"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-03-11 23:00:32","Moving",0,-17.8566666666667,25.7221333333333,0,0
"2021-03-12 00:00:32","Moving",0,-17.8557833333333,25.72135,0,0
"2021-03-12 01:00:32","Moving",0,-17.8559166666667,25.7213833333333,0,0
"2021-03-12 02:00:32","Moving",0,-17.85565,25.7213,0,0
"2021-03-12 03:00:32","Moving",0,-17.8565166666667,25.7220666666667,0,0
"2021-03-12 04:00:32","Moving",0,-17.8572,25.7222,0,0
"2021-03-12 05:00:32","Moving",0,-17.8613333333333,25.7216,0,0
"2021-03-12 06:00:32","Moving",0,-17.8612666666667,25.7214833333333,0,0
"2021-03-12 07:00:32","Moving",0,-17.8618833333333,25.7219166666667,0,0
"2021-03-12 08:00:32","Moving",0,-17.8612,25.7207166666667,0,0
"2021-03-12 09:00:32","Moving",0,-17.8575166666667,25.7210833333333,0,0
"2021-03-12 10:00:32","Moving",0,-17.8524,25.72365,0,0
"2021-03-12 11:00:32","Moving",0,-17.8517,25.72325,0,0
"2021-03-12 12:00:32","Moving",0,-17.8490333333333,25.7232333333333,0,0
"2021-03-12 13:00:32","Moving",0,-17.8425,25.7246833333333,0,0
"2021-03-12 14:00:32","Moving",0,-17.84325,25.7232333333333,0,0
"2021-03-12 15:00:32","Moving",0,-17.84315,25.7229166666667,0,0
"2021-03-12 16:00:32","Moving",0,-17.8431166666667,25.7227,0,0
"2021-03-12 17:00:32","Moving",0,-17.8416666666667,25.7205833333333,0,0
"2021-03-12 18:00:32","Moving",0,-17.8441666666667,25.7183833333333,0,0
"2021-03-12 19:00:32","Moving",0,-17.8461,25.7141833333333,0,0
"2021-03-12 20:00:32","Moving",0,-17.8568666666667,25.7141833333333,0,0
"2021-03-12 21:00:32","Moving",0,-17.8582,25.7135,0,0
"2021-03-12 22:00:32","Moving",0,-17.8584666666667,25.71415,0,0
"2021-03-12 23:00:32","Moving",0,-17.86175,25.7143833333333,0,0
"2021-03-13 00:00:32","Moving",0,-17.8708166666667,25.7132666666667,0,0
"2021-03-13 01:00:32","Moving",0,-17.87605,25.7127833333333,0,0
"2021-03-13 02:00:32","Moving",0,-17.8773166666667,25.7131166666667,0,0
"2021-03-13 03:00:32","Moving",0,-17.8779666666667,25.71305,0,0
"2021-03-13 04:00:32","Moving",0,-17.8777666666667,25.7132333333333,0,0
"2021-03-13 05:00:32","Moving",0,-17.8777833333333,25.7132166666667,0,0
"2021-03-13 06:00:32","Moving",0,-17.87785,25.71295,0,0
"2021-03-13 07:00:32","Moving",0,-17.8783333333333,25.7133833333333,0,0
"2021-03-13 08:00:32","Moving",0,-17.8765333333333,25.7172666666667,0,0
"2021-03-13 09:00:32","Moving",0,-17.8755833333333,25.7191,0,0
"2021-03-13 10:00:32","Moving",0,-17.8721166666667,25.72255,0,0
"2021-03-13 11:00:32","Moving",0,-17.8669,25.7285,0,0
"2021-03-13 12:00:32","Moving",0,-17.8564333333333,25.736,0,0
"2021-03-13 13:01:00","Moving",0,-17.8473666666667,25.7333666666667,0,0
"2021-03-13 14:00:32","Moving",0,-17.8519833333333,25.7350333333333,0,0
"2021-03-13 15:00:32","Moving",0,-17.8547333333333,25.7357666666667,0,0
"2021-03-13 16:00:32","Moving",0,-17.8569,25.7397,0,0
"2021-03-13 17:00:32","Moving",0,-17.8573166666667,25.75,0,0
"2021-03-13 18:00:32","Moving",0,-17.8569666666667,25.7491166666667,0,0
"2021-03-13 19:00:32","Moving",0,-17.8539333333333,25.7478,0,0
