"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-06 20:00:32","Moving",0,-17.9487,25.80995,0,0
"2021-01-06 21:00:32","Moving",0,-17.94595,25.80975,0,0
"2021-01-06 22:00:32","Moving",0,-17.9427166666667,25.8117,0,0
"2021-01-06 23:00:32","Moving",0,-17.9421333333333,25.8097333333333,0,0
"2021-01-07 00:00:32","Moving",0,-17.94225,25.8104333333333,0,0
"2021-01-07 01:00:32","Moving",0,-17.9439,25.81505,0,0
"2021-01-07 02:00:32","Moving",0,-17.9416333333333,25.8146,0,0
"2021-01-07 03:00:32","Moving",0,-17.9413166666667,25.81485,0,0
"2021-01-07 04:00:32","Moving",0,-17.94255,25.8148333333333,0,0
"2021-01-07 05:00:32","Moving",0,-17.9459166666667,25.8117,0,0
"2021-01-07 06:00:32","Moving",0,-17.94455,25.80595,0,0
"2021-01-07 07:00:32","Moving",0,-17.9419,25.8036333333333,0,0
"2021-01-07 08:00:32","Moving",0,-17.9382333333333,25.80155,0,0
"2021-01-07 09:00:32","Moving",0,-17.9370833333333,25.8008333333333,0,0
"2021-01-07 10:00:32","Moving",0,-17.9354333333333,25.80045,0,0
"2021-01-07 11:00:32","Moving",0,-17.9353,25.7954666666667,0,0
"2021-01-07 12:00:32","Moving",0,-17.9340666666667,25.79485,0,0
"2021-01-07 13:00:32","Moving",0,-17.934,25.7949,0,0
"2021-01-07 14:00:33","Moving",0,-17.9324,25.7957833333333,0,0
"2021-01-07 15:00:32","Moving",0,-17.93235,25.7954833333333,0,0
"2021-01-07 16:00:32","Moving",0,-17.9228166666667,25.8086166666667,0,0
"2021-01-07 17:00:32","Moving",0,-17.9225666666667,25.80995,0,0
"2021-01-07 18:00:32","Moving",0,-17.92305,25.8110666666667,0,0
"2021-01-07 19:00:32","Moving",0,-17.9198666666667,25.8121166666667,0,0
"2021-01-07 20:00:32","Moving",0,-17.9125,25.8201333333333,0,0
"2021-01-07 21:00:32","Moving",0,-17.9097833333333,25.82035,0,0
"2021-01-07 22:00:32","Moving",0,-17.9072833333333,25.8198333333333,0,0
"2021-01-07 23:00:32","Moving",0,-17.9037666666667,25.8222666666667,0,0
"2021-01-08 00:00:32","Moving",0,-17.90145,25.8230666666667,0,0
"2021-01-08 01:00:32","Moving",0,-17.90045,25.8190333333333,0,0
"2021-01-08 02:00:32","Moving",0,-17.9045,25.8172333333333,0,0
"2021-01-08 03:00:32","Moving",0,-17.90745,25.8140333333333,0,0
"2021-01-08 04:00:32","Moving",0,-17.9078333333333,25.8137,0,0
"2021-01-08 05:00:32","Moving",0,-17.9079666666667,25.81385,0,0
"2021-01-08 06:00:32","Moving",0,-17.9107333333333,25.8146166666667,0,0
"2021-01-08 07:00:32","Moving",0,-17.91135,25.8124666666667,0,0
"2021-01-08 08:00:32","Moving",0,-17.9113333333333,25.8079,0,0
"2021-01-08 09:00:32","Moving",0,-17.9097166666667,25.8075666666667,0,0
"2021-01-08 10:00:32","Moving",0,-17.91225,25.8092333333333,0,0
"2021-01-08 11:00:32","Moving",0,-17.9133333333333,25.80675,0,0
"2021-01-08 12:00:32","Moving",0,-17.9136333333333,25.8055,0,0
"2021-01-08 13:00:32","Moving",0,-17.9157333333333,25.8042,0,0
"2021-01-08 14:00:32","Moving",0,-17.9161333333333,25.8047,0,0
"2021-01-08 15:00:32","Moving",0,-17.9164333333333,25.8050333333333,0,0
"2021-01-08 16:00:32","Moving",0,-17.91835,25.8054,0,0
"2021-01-08 17:00:32","Moving",0,-17.9165666666667,25.8073333333333,0,0
"2021-01-08 18:00:32","Moving",0,-17.9163333333333,25.8086,0,0
"2021-01-08 19:00:32","Moving",0,-17.91745,25.81025,0,0
"2021-01-08 20:00:32","Moving",0,-17.9163666666667,25.81025,0,0
"2021-01-08 21:00:32","Moving",0,-17.91565,25.81175,0,0
"2021-01-08 22:00:32","Moving",0,-17.91355,25.8231,0,0
"2021-01-08 23:00:32","Moving",0,-17.9159833333333,25.83005,0,0
"2021-01-09 00:00:32","Moving",0,-17.9164166666667,25.8311333333333,0,0
"2021-01-09 01:00:32","Moving",0,-17.9174,25.8316666666667,0,0
"2021-01-09 02:00:33","Moving",0,-17.9177833333333,25.8321,0,0
"2021-01-09 03:00:32","Moving",0,-17.91985,25.8295166666667,0,0
"2021-01-09 04:00:32","Moving",0,-17.9208166666667,25.8281833333333,0,0
"2021-01-09 05:00:32","Moving",0,-17.9208,25.82505,0,0
"2021-01-09 06:00:32","Moving",0,-17.9197166666667,25.8233666666667,0,0
"2021-01-09 07:00:32","Moving",0,-17.9146,25.8184333333333,0,0
"2021-01-09 08:00:32","Moving",0,-17.9124333333333,25.8161333333333,0,0
"2021-01-09 09:00:32","Moving",0,-17.9092833333333,25.8174333333333,0,0
"2021-01-09 10:00:32","Moving",0,-17.90935,25.8146,0,0
"2021-01-09 11:00:32","Moving",0,-17.90935,25.8145833333333,0,0
"2021-01-09 12:00:32","Moving",0,-17.9094,25.8147,0,0
"2021-01-09 13:00:32","Moving",0,-17.9126833333333,25.8166166666667,0,0
"2021-01-09 14:00:32","Moving",0,-17.9151833333333,25.8155333333333,0,0
"2021-01-09 15:00:32","Moving",0,-17.9162,25.8143,0,0
"2021-01-09 16:00:32","Moving",0,-17.9177333333333,25.8121833333333,0,0
"2021-01-09 17:00:32","Moving",0,-17.92015,25.80965,0,0
"2021-01-09 18:00:32","Moving",0,-17.9215333333333,25.8097333333333,0,0
"2021-01-09 20:00:32","Moving",0,-17.9239666666667,25.8111666666667,0,0
"2021-01-09 21:00:32","Moving",0,-17.9258,25.8098,0,0
"2021-01-09 22:00:32","Moving",0,-17.9302166666667,25.81005,0,0
"2021-01-09 23:00:32","Moving",0,-17.9363,25.8142166666667,0,0
"2021-01-10 00:00:32","Moving",0,-17.9364166666667,25.8156166666667,0,0
"2021-01-10 01:00:32","Moving",0,-17.9366,25.8143,0,0
"2021-01-10 02:00:32","Moving",0,-17.9369333333333,25.8128166666667,0,0
"2021-01-10 03:01:08","Moving",0,-17.93635,25.8055333333333,0,0
"2021-01-10 04:01:03","Moving",0,-17.9363666666667,25.8055166666667,0,0
"2021-01-10 05:00:32","Moving",0,-17.9363666666667,25.80555,0,0
"2021-01-10 06:00:33","Moving",0,-17.9364166666667,25.8055833333333,0,0
"2021-01-10 07:00:32","Moving",0,-17.9402166666667,25.7939833333333,0,0
"2021-01-10 08:00:32","Moving",0,-17.94075,25.7901333333333,0,0
"2021-01-10 09:00:32","Moving",0,-17.9376833333333,25.7875833333333,0,0
"2021-01-10 10:00:32","Moving",0,-17.93375,25.7830333333333,0,0
"2021-01-10 11:00:32","Moving",0,-17.9317833333333,25.7788166666667,0,0
"2021-01-10 12:00:57","Moving",0,-17.9309833333333,25.7774666666667,0,0
"2021-01-10 13:00:58","Moving",0,-17.93055,25.7768333333333,0,0
"2021-01-10 14:00:32","Moving",0,-17.9304166666667,25.7788333333333,0,0
"2021-01-10 15:00:32","Moving",0,-17.9234333333333,25.7777666666667,0,0
"2021-01-10 16:00:32","Moving",0,-17.922,25.7789666666667,0,0
"2021-01-10 17:00:32","Moving",0,-17.9174166666667,25.7816833333333,0,0
"2021-01-10 18:00:32","Moving",0,-17.90415,25.7859833333333,0,0
"2021-01-10 20:00:32","Moving",0,-17.8985333333333,25.7809333333333,0,0
"2021-01-10 21:00:32","Moving",0,-17.8973333333333,25.7811,0,0
"2021-01-10 22:00:32","Moving",0,-17.8978833333333,25.77715,0,0
"2021-01-10 23:00:32","Moving",0,-17.8981166666667,25.7762,0,0
"2021-01-11 00:00:32","Moving",0,-17.9006333333333,25.7759666666667,0,0
"2021-01-11 01:00:32","Moving",0,-17.90955,25.7739666666667,0,0
"2021-01-11 02:00:32","Moving",0,-17.9101,25.7734333333333,0,0
"2021-01-11 03:00:32","Moving",0,-17.9103666666667,25.7700333333333,0,0
"2021-01-11 04:00:32","Moving",0,-17.9112166666667,25.7690666666667,0,0
"2021-01-11 05:00:59","Moving",0,-17.9112833333333,25.769,0,0
"2021-01-11 06:00:32","Moving",0,-17.9109666666667,25.76965,0,0
"2021-01-11 07:00:32","Moving",0,-17.9113166666667,25.7703166666667,0,0
"2021-01-11 08:00:32","Moving",0,-17.9035,25.7723833333333,0,0
