"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-10-07 12:00:32","Moving",0,-18.0447666666667,25.8012333333333,0,0
"2019-10-07 13:00:32","Moving",0,-18.0510833333333,25.8037833333333,0,0
"2019-10-07 14:00:32","Moving",0,-18.05765,25.8063166666667,0,0
"2019-10-07 15:00:32","Moving",0,-18.0494333333333,25.8095,0,0
"2019-10-07 16:00:32","Moving",0,-18.0460666666667,25.8063,0,0
"2019-10-07 17:00:32","Moving",0,-18.0436333333333,25.8023666666667,0,0
"2019-10-07 18:00:32","Moving",0,-18.0393333333333,25.8000333333333,0,0
"2019-10-07 19:00:32","Moving",0,-18.0320333333333,25.7978333333333,0,0
"2019-10-07 20:00:32","Moving",0,-18.03065,25.7978833333333,0,0
"2019-10-07 21:00:33","Moving",0,-18.02645,25.79915,0,0
"2019-10-07 22:00:32","Moving",0,-18.0262166666667,25.799,0,0
"2019-10-07 23:00:32","Moving",0,-18.02565,25.7985833333333,0,0
"2019-10-08 00:00:32","Moving",0,-18.02075,25.8015166666667,0,0
"2019-10-08 01:00:32","Moving",0,-18.0208833333333,25.804,0,0
"2019-10-08 02:00:33","Moving",0,-18.0202333333333,25.8003166666667,0,0
"2019-10-08 03:00:32","Moving",0,-18.0203166666667,25.8003,0,0
"2019-10-08 04:00:32","Moving",0,-18.02035,25.8003,0,0
"2019-10-08 05:00:32","Moving",0,-18.0203,25.8002833333333,0,0
"2019-10-08 06:00:32","Moving",0,-18.0203166666667,25.8003,0,0
"2019-10-08 07:00:32","Moving",0,-18.02335,25.79865,0,0
"2019-10-08 08:00:32","Moving",0,-18.0203666666667,25.7952166666667,0,0
"2019-10-08 09:00:32","Moving",0,-18.0205666666667,25.7950166666667,0,0
"2019-10-08 10:00:32","Moving",0,-18.01825,25.7972666666667,0,0
"2019-10-08 11:00:32","Moving",0,-18.0182333333333,25.7973333333333,0,0
"2019-10-08 12:00:32","Moving",0,-18.0171,25.80025,0,0
"2019-10-08 13:00:32","Moving",0,-18.0170666666667,25.80025,0,0
"2019-10-08 14:00:32","Moving",0,-18.0223166666667,25.8066833333333,0,0
"2019-10-08 15:00:32","Moving",0,-18.0265166666667,25.8073666666667,0,0
"2019-10-08 16:00:32","Moving",0,-18.0267666666667,25.8078833333333,0,0
"2019-10-08 17:00:32","Moving",0,-18.0255166666667,25.81395,0,0
"2019-10-08 18:00:32","Moving",0,-18.0226333333333,25.81225,0,0
"2019-10-08 19:00:32","Moving",0,-18.0202,25.8090666666667,0,0
"2019-10-08 20:00:32","Moving",0,-18.0192666666667,25.8078833333333,0,0
"2019-10-08 21:00:32","Moving",0,-18.0172666666667,25.8072833333333,0,0
"2019-10-08 22:00:32","Moving",0,-18.01645,25.80835,0,0
"2019-10-08 23:00:32","Moving",0,-18.0165,25.8083833333333,0,0
"2019-10-09 00:00:32","Moving",0,-18.0151666666667,25.8094166666667,0,0
"2019-10-09 01:00:32","Moving",0,-18.0108333333333,25.80905,0,0
"2019-10-09 02:00:32","Moving",0,-18.0098,25.8097,0,0
"2019-10-09 03:00:32","Moving",0,-18.0069333333333,25.8136833333333,0,0
"2019-10-09 04:00:32","Moving",0,-18.0069333333333,25.8137333333333,0,0
"2019-10-09 05:00:32","Moving",0,-18.0069166666667,25.8136666666667,0,0
"2019-10-09 06:00:32","Moving",0,-18.0037666666667,25.8141833333333,0,0
"2019-10-09 07:00:32","Moving",0,-18.0025166666667,25.8147,0,0
"2019-10-09 08:00:32","Moving",0,-17.9997666666667,25.8143833333333,0,0
"2019-10-09 09:00:32","Moving",0,-17.9971333333333,25.81245,0,0
"2019-10-09 10:00:32","Moving",0,-17.9974166666667,25.8126333333333,0,0
"2019-10-09 11:00:32","Moving",0,-17.99855,25.8120333333333,0,0
"2019-10-09 12:00:32","Moving",0,-18.0004333333333,25.81165,0,0
"2019-10-09 13:00:32","Moving",0,-18.0079666666667,25.8130833333333,0,0
"2019-10-09 14:00:32","Moving",0,-18.0079666666667,25.8131,0,0
"2019-10-09 15:00:32","Moving",0,-18.0128,25.8110333333333,0,0
"2019-10-09 16:00:32","Moving",0,-18.01725,25.8088166666667,0,0
"2019-10-09 17:00:32","Moving",0,-18.0220666666667,25.8064333333333,0,0
"2019-10-09 18:00:32","Moving",0,-18.0171166666667,25.8079,0,0
"2019-10-09 19:00:32","Moving",0,-18.0166833333333,25.8078166666667,0,0
"2019-10-09 20:00:32","Moving",0,-18.0153833333333,25.8076333333333,0,0
"2019-10-09 21:00:32","Moving",0,-18.018,25.8075666666667,0,0
"2019-10-09 22:00:32","Moving",0,-18.0219833333333,25.8063166666667,0,0
"2019-10-09 23:00:32","Moving",0,-18.0327666666667,25.80755,0,0
"2019-10-10 00:00:32","Moving",0,-18.0331666666667,25.8075833333333,0,0
"2019-10-10 01:00:32","Moving",0,-18.0383,25.80655,0,0
"2019-10-10 02:00:32","Moving",0,-18.0388833333333,25.80645,0,0
"2019-10-10 03:00:32","Moving",0,-18.0388833333333,25.8064166666667,0,0
"2019-10-10 04:00:32","Moving",0,-18.0389666666667,25.8064666666667,0,0
"2019-10-10 05:00:32","Moving",0,-18.0389,25.8064333333333,0,0
"2019-10-10 06:00:32","Moving",0,-18.0386,25.8052,0,0
"2019-10-10 07:00:32","Moving",0,-18.0387666666667,25.8046666666667,0,0
"2019-10-10 08:00:32","Moving",0,-18.0361166666667,25.7985833333333,0,0
"2019-10-10 09:00:32","Moving",0,-18.0328166666667,25.7973666666667,0,0
"2019-10-10 10:00:32","Moving",0,-18.0296666666667,25.8008833333333,0,0
"2019-10-10 11:00:32","Moving",0,-18.02745,25.80355,0,0
"2019-10-10 12:00:32","Moving",0,-18.0220166666667,25.8062166666667,0,0
"2019-10-10 13:00:32","Moving",0,-18.0220333333333,25.8078333333333,0,0
"2019-10-10 14:00:32","Moving",0,-18.0199333333333,25.8088,0,0
"2019-10-10 15:00:32","Moving",0,-18.0226333333333,25.8087166666667,0,0
"2019-10-10 16:01:02","Moving",0,-18.0249833333333,25.80705,0,0
"2019-10-10 17:01:02","Moving",0,-18.0265333333333,25.8087333333333,0,0
"2019-10-10 18:00:32","Moving",0,-18.0266,25.8105,0,0
"2019-10-10 19:00:32","Moving",0,-18.0284,25.8108333333333,0,0
"2019-10-10 20:00:32","Moving",0,-18.0305166666667,25.8107333333333,0,0
"2019-10-10 21:00:32","Moving",0,-18.0329333333333,25.8107666666667,0,0
"2019-10-10 22:00:32","Moving",0,-18.03665,25.8107666666667,0,0
"2019-10-10 23:00:32","Moving",0,-18.0403,25.8081,0,0
"2019-10-11 00:00:32","Moving",0,-18.0414166666667,25.8082166666667,0,0
"2019-10-11 01:00:51","Moving",0,-18.0424,25.8081,0,0
"2019-10-11 02:00:32","Moving",0,-18.0424666666667,25.80805,0,0
"2019-10-11 03:00:32","Moving",0,-18.04245,25.8080333333333,0,0
"2019-10-11 04:00:32","Moving",0,-18.0427666666667,25.8063333333333,0,0
"2019-10-11 05:00:32","Moving",0,-18.0430166666667,25.8060833333333,0,0
"2019-10-11 06:00:32","Moving",0,-18.0474666666667,25.8043333333333,0,0
"2019-10-11 07:00:32","Moving",0,-18.0481166666667,25.8002,0,0
"2019-10-11 08:00:51","Moving",0,-18.0496333333333,25.79835,0,0
"2019-10-11 09:00:32","Moving",0,-18.0494,25.7967666666667,0,0
"2019-10-11 10:00:32","Moving",0,-18.0501166666667,25.79625,0,0
"2019-10-11 11:00:32","Moving",0,-18.0534166666667,25.7961166666667,0,0
"2019-10-11 12:00:32","Moving",0,-18.0539166666667,25.7956166666667,0,0
"2019-10-11 13:00:32","Moving",0,-18.0536166666667,25.7951,0,0
"2019-10-11 14:00:32","Moving",0,-18.05255,25.7943666666667,0,0
"2019-10-11 15:00:32","Moving",0,-18.0545666666667,25.7985666666667,0,0
"2019-10-11 16:00:32","Moving",0,-18.0582333333333,25.8094833333333,0,0
"2019-10-11 18:03:32","Moving",0,-18.0728333333333,25.78665,0,0
"2019-10-11 19:00:32","Moving",0,-18.076,25.7824666666667,0,0
"2019-10-11 20:00:32","Moving",0,-18.0772,25.7837333333333,0,0
"2019-10-11 21:00:32","Moving",0,-18.0779666666667,25.78625,0,0
"2019-10-11 22:00:32","Moving",0,-18.07795,25.78765,0,0
"2019-10-11 23:00:32","Moving",0,-18.0785166666667,25.7887333333333,0,0
"2019-10-12 00:00:32","Moving",0,-18.07855,25.7881,0,0
"2019-10-12 01:00:32","Moving",0,-18.0772166666667,25.7881666666667,0,0
"2019-10-12 02:00:32","Moving",0,-18.0755,25.7893,0,0
"2019-10-12 03:00:32","Moving",0,-18.0755,25.7894,0,0
"2019-10-12 04:00:32","Moving",0,-18.0735166666667,25.7898833333333,0,0
"2019-10-12 05:00:32","Moving",0,-18.0726666666667,25.7904,0,0
"2019-10-12 06:00:32","Moving",0,-18.0717166666667,25.79205,0,0
"2019-10-12 07:00:32","Moving",0,-18.0718,25.7926166666667,0,0
"2019-10-12 08:00:32","Moving",0,-18.0723666666667,25.7933833333333,0,0
"2019-10-12 09:00:32","Moving",0,-18.0689166666667,25.7925666666667,0,0
"2019-10-12 10:00:32","Moving",0,-18.06775,25.7922166666667,0,0
"2019-10-12 11:00:32","Moving",0,-18.0676,25.79245,0,0
"2019-10-12 12:00:32","Moving",0,-18.0670166666667,25.793,0,0
"2019-10-12 13:00:32","Moving",0,-18.06585,25.7935166666667,0,0
"2019-10-12 14:00:32","Moving",0,-18.0615833333333,25.7955333333333,0,0
"2019-10-12 15:00:32","Moving",0,-18.0607833333333,25.7965,0,0
"2019-10-12 16:00:32","Moving",0,-18.0583,25.8002833333333,0,0
"2019-10-12 17:00:32","Moving",0,-18.0579333333333,25.8068833333333,0,0
"2019-10-12 20:00:32","Moving",0,-18.06745,25.8014833333333,0,0
"2019-10-12 21:00:32","Moving",0,-18.0740333333333,25.7984833333333,0,0
"2019-10-12 22:00:32","Moving",0,-18.0745,25.8037666666667,0,0
"2019-10-12 23:00:32","Moving",0,-18.0760166666667,25.8051166666667,0,0
"2019-10-13 00:00:32","Moving",0,-18.07825,25.8055666666667,0,0
"2019-10-13 01:00:32","Moving",0,-18.0793166666667,25.80655,0,0
"2019-10-13 02:00:32","Moving",0,-18.0794666666667,25.8071166666667,0,0
"2019-10-13 03:00:32","Moving",0,-18.0771333333333,25.806,0,0
"2019-10-13 04:00:32","Moving",0,-18.0790833333333,25.7997,0,0
"2019-10-13 05:00:32","Moving",0,-18.0791,25.79965,0,0
"2019-10-13 06:00:32","Moving",0,-18.0778333333333,25.7987833333333,0,0
"2019-10-13 07:00:32","Moving",0,-18.0789,25.7954333333333,0,0
"2019-10-13 08:00:32","Moving",0,-18.0791666666667,25.7951666666667,0,0
"2019-10-13 09:00:32","Moving",0,-18.0784833333333,25.7952166666667,0,0
"2019-10-13 10:00:32","Moving",0,-18.0783833333333,25.7950333333333,0,0
"2019-10-13 11:00:32","Moving",0,-18.0778666666667,25.79495,0,0
"2019-10-13 12:00:32","Moving",0,-18.0778333333333,25.7949333333333,0,0
"2019-10-13 13:00:32","Moving",0,-18.0777166666667,25.7945833333333,0,0
"2019-10-13 14:00:32","Moving",0,-18.0777,25.7946666666667,0,0
"2019-10-13 15:00:32","Moving",0,-18.0777,25.7947,0,0
"2019-10-13 16:00:33","Moving",0,-18.0781666666667,25.7956,0,0
"2019-10-13 17:00:32","Moving",0,-18.0793666666667,25.79665,0,0
"2019-10-13 18:00:32","Moving",0,-18.08275,25.7949166666667,0,0
"2019-10-13 19:00:32","Moving",0,-18.0881166666667,25.7872333333333,0,0
"2019-10-13 20:00:32","Moving",0,-18.09485,25.77745,0,0
"2019-10-13 21:00:32","Moving",0,-18.0940833333333,25.7766166666667,0,0
"2019-10-13 22:00:32","Moving",0,-18.0898833333333,25.7806,0,0
"2019-10-13 23:00:32","Moving",0,-18.0802,25.77975,0,0
"2019-10-14 00:00:32","Moving",0,-18.0733333333333,25.7855333333333,0,0
"2019-10-14 01:00:32","Moving",0,-18.0717333333333,25.7846166666667,0,0
"2019-10-14 02:00:32","Moving",0,-18.0717166666667,25.7846333333333,0,0
"2019-10-14 03:00:32","Moving",0,-18.0715833333333,25.7847833333333,0,0
"2019-10-14 04:00:32","Moving",0,-18.0716333333333,25.7848166666667,0,0
"2019-10-14 05:00:32","Moving",0,-18.0716,25.7848333333333,0,0
"2019-10-14 06:00:32","Moving",0,-18.0636833333333,25.78795,0,0
"2019-10-14 07:00:32","Moving",0,-18.0474666666667,25.7900333333333,0,0
"2019-10-14 08:00:32","Moving",0,-18.0469666666667,25.7999333333333,0,0
"2019-10-14 09:00:33","Moving",0,-18.046,25.80145,0,0
"2019-10-14 10:00:57","Moving",0,-18.04565,25.8032666666667,0,0
"2019-10-14 11:00:32","Moving",0,-18.0459333333333,25.8030833333333,0,0
"2019-10-14 12:00:32","Moving",0,-18.0446333333333,25.804,0,0
"2019-10-14 13:00:32","Moving",0,-18.0446666666667,25.8039833333333,0,0
"2019-10-14 14:00:32","Moving",0,-18.0418666666667,25.8041666666667,0,0
"2019-10-14 15:00:32","Moving",0,-18.03535,25.8064,0,0
"2019-10-14 16:00:32","Moving",0,-18.0298666666667,25.8079,0,0
"2019-10-14 17:00:32","Moving",0,-18.0264166666667,25.8085666666667,0,0
"2019-10-14 18:00:32","Moving",0,-18.0219333333333,25.8064166666667,0,0
"2019-10-14 19:00:32","Moving",0,-18.0154333333333,25.8062666666667,0,0
"2019-10-14 20:00:32","Moving",0,-18.01575,25.80515,0,0
"2019-10-14 21:00:32","Moving",0,-18.0117833333333,25.8033833333333,0,0
"2019-10-14 22:00:32","Moving",0,-18.00915,25.8027833333333,0,0
"2019-10-14 23:00:32","Moving",0,-18.0106333333333,25.7966166666667,0,0
"2019-10-15 00:00:32","Moving",0,-18.0137166666667,25.7956,0,0
"2019-10-15 01:00:33","Moving",0,-18.01605,25.7948166666667,0,0
"2019-10-15 02:00:32","Moving",0,-18.0185166666667,25.7948,0,0
"2019-10-15 03:00:32","Moving",0,-18.0199166666667,25.7949833333333,0,0
"2019-10-15 04:00:32","Moving",0,-18.02,25.7949666666667,0,0
"2019-10-15 05:00:32","Moving",0,-18.0199833333333,25.7949666666667,0,0
"2019-10-15 06:00:32","Moving",0,-18.0212166666667,25.7952166666667,0,0
"2019-10-15 07:00:32","Moving",0,-18.02355,25.7942,0,0
"2019-10-15 08:00:32","Moving",0,-18.0278166666667,25.7953833333333,0,0
"2019-10-15 09:00:32","Moving",0,-18.0356,25.7942333333333,0,0
"2019-10-15 10:00:32","Moving",0,-18.03585,25.79505,0,0
"2019-10-15 11:00:32","Moving",0,-18.0358833333333,25.7953,0,0
"2019-10-15 12:00:32","Moving",0,-18.0359166666667,25.79535,0,0
"2019-10-15 13:00:59","Moving",0,-18.03455,25.7970166666667,0,0
"2019-10-15 14:00:51","Moving",0,-18.0298333333333,25.8018333333333,0,0
"2019-10-15 15:00:32","Moving",0,-18.0295333333333,25.8042333333333,0,0
"2019-10-15 16:00:32","Moving",0,-18.0291,25.8064666666667,0,0
"2019-10-15 17:00:32","Moving",0,-18.022,25.80635,0,0
"2019-10-15 18:00:32","Moving",0,-18.02225,25.8066333333333,0,0
"2019-10-15 20:02:02","Moving",0,-18.0146833333333,25.80885,0,0
"2019-10-15 21:00:32","Moving",0,-18.0126166666667,25.8091666666667,0,0
"2019-10-15 22:00:32","Moving",0,-18.0108333333333,25.80865,0,0
"2019-10-15 23:00:32","Moving",0,-18.0104333333333,25.8084833333333,0,0
"2019-10-16 00:00:32","Moving",0,-18.0167666666667,25.8076166666667,0,0
