"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-08 17:00:32","Moving",0,-18.4665333333333,25.6261833333333,0,0
"2021-01-08 18:00:32","Moving",0,-18.4677166666667,25.6242,0,0
"2021-01-08 19:00:32","Moving",0,-18.4670833333333,25.6217333333333,0,0
"2021-01-08 20:00:32","Moving",0,-18.4681666666667,25.6207,0,0
"2021-01-08 21:00:32","Moving",0,-18.4682833333333,25.6191833333333,0,0
"2021-01-08 22:00:32","Moving",0,-18.4687166666667,25.6191333333333,0,0
"2021-01-08 23:00:32","Moving",0,-18.4691,25.615,0,0
"2021-01-09 00:00:32","Moving",0,-18.4667333333333,25.6116166666667,0,0
"2021-01-09 01:00:32","Moving",0,-18.4651666666667,25.6063333333333,0,0
"2021-01-09 02:00:32","Moving",0,-18.4675166666667,25.5959166666667,0,0
"2021-01-09 03:00:32","Moving",0,-18.4659833333333,25.5936166666667,0,0
"2021-01-09 04:00:32","Moving",0,-18.4655,25.5934333333333,0,0
"2021-01-09 05:00:32","Moving",0,-18.46545,25.5934,0,0
"2021-01-09 06:00:32","Moving",0,-18.4651166666667,25.5927333333333,0,0
"2021-01-09 07:00:32","Moving",0,-18.4599833333333,25.5944,0,0
"2021-01-09 08:00:32","Moving",0,-18.4558166666667,25.59125,0,0
"2021-01-09 09:00:32","Moving",0,-18.4516833333333,25.5925,0,0
"2021-01-09 10:00:32","Moving",0,-18.4494666666667,25.5893,0,0
"2021-01-09 11:00:32","Moving",0,-18.449,25.589,0,0
"2021-01-09 12:00:32","Moving",0,-18.4489833333333,25.5889666666667,0,0
"2021-01-09 13:00:33","Moving",0,-18.4488333333333,25.5883333333333,0,0
"2021-01-09 14:00:32","Moving",0,-18.44975,25.58875,0,0
"2021-01-09 15:00:32","Moving",0,-18.4506166666667,25.5887333333333,0,0
"2021-01-09 16:00:32","Moving",0,-18.4532833333333,25.5897333333333,0,0
"2021-01-09 17:00:32","Moving",0,-18.4534666666667,25.5901833333333,0,0
"2021-01-09 19:00:32","Moving",0,-18.46255,25.58815,0,0
"2021-01-09 20:00:32","Moving",0,-18.46625,25.5898333333333,0,0
"2021-01-09 21:00:32","Moving",0,-18.4664333333333,25.5899333333333,0,0
"2021-01-09 22:00:32","Moving",0,-18.4626,25.5874166666667,0,0
"2021-01-09 23:00:32","Moving",0,-18.4589,25.58505,0,0
"2021-01-10 00:00:32","Moving",0,-18.4572,25.5857166666667,0,0
"2021-01-10 01:00:32","Moving",0,-18.45695,25.5859833333333,0,0
"2021-01-10 02:00:32","Moving",0,-18.4558,25.58675,0,0
"2021-01-10 03:00:32","Moving",0,-18.4557333333333,25.5867,0,0
"2021-01-10 04:00:32","Moving",0,-18.45525,25.5863666666667,0,0
"2021-01-10 05:00:32","Moving",0,-18.45525,25.5863666666667,0,0
"2021-01-10 06:00:32","Moving",0,-18.4543666666667,25.5866,0,0
"2021-01-10 07:00:32","Moving",0,-18.4521333333333,25.5867666666667,0,0
"2021-01-10 08:00:32","Moving",0,-18.4495333333333,25.5885166666667,0,0
"2021-01-10 09:00:32","Moving",0,-18.4467333333333,25.5908333333333,0,0
"2021-01-10 10:00:32","Moving",0,-18.44605,25.5901666666667,0,0
"2021-01-10 11:00:32","Moving",0,-18.4457166666667,25.5870166666667,0,0
"2021-01-10 12:00:32","Moving",0,-18.4423166666667,25.5844166666667,0,0
"2021-01-10 13:00:32","Moving",0,-18.4413833333333,25.5845333333333,0,0
"2021-01-10 14:00:32","Moving",0,-18.4411666666667,25.5845,0,0
"2021-01-10 15:00:32","Moving",0,-18.44195,25.5856166666667,0,0
"2021-01-10 16:00:32","Moving",0,-18.4466,25.5858166666667,0,0
"2021-01-10 17:00:32","Moving",0,-18.45255,25.5834333333333,0,0
