"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-07-06 12:00:32","Moving",0,-17.9001166666667,25.8376,0,0
"2019-07-06 12:30:32","Moving",0,-17.9007666666667,25.8383166666667,0,0
"2019-07-06 13:00:32","Moving",0,-17.901,25.8390333333333,0,0
"2019-07-06 13:30:32","Moving",0,-17.9011,25.8397666666667,0,0
"2019-07-06 14:00:32","Moving",0,-17.9015166666667,25.8393333333333,0,0
"2019-07-06 14:30:32","Moving",0,-17.9013166666667,25.8379666666667,0,0
"2019-07-06 15:00:32","Moving",0,-17.9013,25.8377,0,0
"2019-07-06 15:30:32","Moving",0,-17.9005166666667,25.83745,0,0
"2019-07-06 16:00:32","Moving",0,-17.90035,25.83585,0,0
"2019-07-06 16:30:32","Moving",0,-17.90055,25.8358166666667,0,0
"2019-07-06 17:00:32","Moving",0,-17.9010666666667,25.8342333333333,0,0
"2019-07-06 17:30:32","Moving",0,-17.9022,25.83245,0,0
"2019-07-06 18:00:32","Moving",0,-17.9049166666667,25.8296666666667,0,0
"2019-07-06 18:30:32","Moving",0,-17.9049833333333,25.8289833333333,0,0
"2019-07-06 19:00:32","Moving",0,-17.9053833333333,25.8290833333333,0,0
"2019-07-06 19:30:32","Moving",0,-17.9056166666667,25.8289333333333,0,0
"2019-07-06 20:00:32","Moving",0,-17.9069,25.8284,0,0
"2019-07-06 20:30:32","Moving",0,-17.90765,25.8268666666667,0,0
"2019-07-06 21:00:32","Moving",0,-17.9073666666667,25.8269166666667,0,0
"2019-07-06 21:30:32","Moving",0,-17.9085166666667,25.8247166666667,0,0
"2019-07-06 22:00:32","Moving",0,-17.9089333333333,25.82425,0,0
"2019-07-06 22:30:32","Moving",0,-17.9092666666667,25.8240833333333,0,0
"2019-07-06 23:00:32","Moving",0,-17.9094166666667,25.8241,0,0
"2019-07-06 23:30:32","Moving",0,-17.9095,25.8239333333333,0,0
"2019-07-07 00:00:32","Moving",0,-17.9095,25.8239166666667,0,0
"2019-07-07 00:30:33","Moving",0,-17.90945,25.8237666666667,0,0
"2019-07-07 01:00:33","Moving",0,-17.9094166666667,25.8237333333333,0,0
"2019-07-07 01:30:32","Moving",0,-17.9094333333333,25.8238166666667,0,0
"2019-07-07 02:00:32","Moving",0,-17.9094166666667,25.8237833333333,0,0
"2019-07-07 02:30:32","Moving",0,-17.9094166666667,25.8237,0,0
"2019-07-07 03:00:32","Moving",0,-17.9094,25.8238,0,0
"2019-07-07 03:30:32","Moving",0,-17.90925,25.8236333333333,0,0
"2019-07-07 04:00:32","Moving",0,-17.9086833333333,25.8232166666667,0,0
"2019-07-07 04:30:32","Moving",0,-17.90775,25.82355,0,0
"2019-07-07 05:00:32","Moving",0,-17.9075666666667,25.82375,0,0
"2019-07-07 05:30:32","Moving",0,-17.9066166666667,25.82405,0,0
"2019-07-07 06:00:32","Moving",0,-17.9066333333333,25.8246666666667,0,0
"2019-07-07 06:30:32","Moving",0,-17.9066,25.8247,0,0
"2019-07-07 07:00:32","Moving",0,-17.9057,25.8253,0,0
"2019-07-07 07:30:32","Moving",0,-17.9045333333333,25.8256833333333,0,0
"2019-07-07 08:00:32","Moving",0,-17.90515,25.826,0,0
"2019-07-07 08:30:32","Moving",0,-17.9059666666667,25.82685,0,0
"2019-07-07 09:00:32","Moving",0,-17.9064333333333,25.8266,0,0
"2019-07-07 09:30:32","Moving",0,-17.9067333333333,25.8253333333333,0,0
"2019-07-07 10:00:32","Moving",0,-17.9064833333333,25.8253833333333,0,0
"2019-07-07 10:30:32","Moving",0,-17.9065,25.8257666666667,0,0
"2019-07-07 11:00:32","Moving",0,-17.9065333333333,25.8259166666667,0,0
"2019-07-07 11:30:32","Moving",0,-17.9054333333333,25.8285666666667,0,0
"2019-07-07 12:00:32","Moving",0,-17.90095,25.8348166666667,0,0
"2019-07-07 12:30:32","Moving",0,-17.9012166666667,25.8399333333333,0,0
"2019-07-07 13:00:32","Moving",0,-17.90125,25.84,0,0
"2019-07-07 13:30:32","Moving",0,-17.9020333333333,25.8408666666667,0,0
"2019-07-07 14:00:32","Moving",0,-17.9020166666667,25.84085,0,0
"2019-07-07 14:30:32","Moving",0,-17.9022833333333,25.8408666666667,0,0
"2019-07-07 15:00:32","Moving",0,-17.9026333333333,25.84135,0,0
"2019-07-07 15:30:32","Moving",0,-17.9053166666667,25.84275,0,0
"2019-07-07 16:00:33","Moving",0,-17.9063333333333,25.8423333333333,0,0
"2019-07-07 16:30:32","Moving",0,-17.9080666666667,25.8420833333333,0,0
"2019-07-07 17:00:32","Moving",0,-17.9102833333333,25.8419833333333,0,0
"2019-07-07 17:30:32","Moving",0,-17.911,25.84265,0,0
"2019-07-07 18:00:32","Moving",0,-17.9110166666667,25.8428333333333,0,0
"2019-07-07 18:30:32","Moving",0,-17.9145666666667,25.8412,0,0
"2019-07-07 19:00:32","Moving",0,-17.9203166666667,25.84025,0,0
"2019-07-07 19:30:32","Moving",0,-17.9260166666667,25.8391,0,0
"2019-07-07 20:00:32","Moving",0,-17.9278166666667,25.8402833333333,0,0
"2019-07-07 20:30:32","Moving",0,-17.9281833333333,25.8409,0,0
"2019-07-07 21:00:32","Moving",0,-17.9290166666667,25.8409333333333,0,0
"2019-07-07 21:30:32","Moving",0,-17.929,25.8409833333333,0,0
"2019-07-07 22:00:32","Moving",0,-17.9287333333333,25.8407,0,0
"2019-07-07 22:30:32","Moving",0,-17.92835,25.84085,0,0
"2019-07-07 23:00:32","Moving",0,-17.9282166666667,25.8409,0,0
"2019-07-07 23:30:32","Moving",0,-17.9285333333333,25.8413833333333,0,0
"2019-07-08 00:00:32","Moving",0,-17.9290166666667,25.8409666666667,0,0
"2019-07-08 00:30:32","Moving",0,-17.9289666666667,25.8409833333333,0,0
"2019-07-08 01:00:32","Moving",0,-17.9262833333333,25.8392,0,0
"2019-07-08 01:30:32","Moving",0,-17.9208,25.83735,0,0
"2019-07-08 02:00:32","Moving",0,-17.9195833333333,25.83545,0,0
"2019-07-08 02:30:32","Moving",0,-17.9195833333333,25.8354666666667,0,0
"2019-07-08 03:00:32","Moving",0,-17.9195833333333,25.8350166666667,0,0
"2019-07-08 03:30:56","Moving",0,-17.9196,25.8350166666667,0,0
"2019-07-08 04:00:33","Moving",0,-17.91955,25.8350166666667,0,0
"2019-07-08 04:30:33","Moving",0,-17.9195833333333,25.835,0,0
"2019-07-08 05:00:32","Moving",0,-17.9195833333333,25.8349833333333,0,0
"2019-07-08 05:30:32","Moving",0,-17.91955,25.835,0,0
"2019-07-08 06:00:32","Moving",0,-17.9195833333333,25.8350333333333,0,0
"2019-07-08 06:30:32","Moving",0,-17.9195833333333,25.8351166666667,0,0
"2019-07-08 07:00:32","Moving",0,-17.91955,25.8348166666667,0,0
"2019-07-08 07:30:32","Moving",0,-17.91875,25.8346666666667,0,0
"2019-07-08 08:00:32","Moving",0,-17.9188166666667,25.83485,0,0
"2019-07-08 08:30:32","Moving",0,-17.9186,25.8348833333333,0,0
"2019-07-08 09:00:32","Moving",0,-17.9177666666667,25.83475,0,0
"2019-07-08 09:30:32","Moving",0,-17.9159666666667,25.83515,0,0
"2019-07-08 10:00:32","Moving",0,-17.9160333333333,25.8352333333333,0,0
"2019-07-08 10:30:32","Moving",0,-17.9154666666667,25.83655,0,0
"2019-07-08 11:00:32","Moving",0,-17.9156333333333,25.8386833333333,0,0
