"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-06-09 01:30:32","Moving",0,-17.9349166666667,25.8399666666667,0,0
"2019-06-09 02:00:32","Moving",0,-17.9350666666667,25.84005,0,0
"2019-06-09 02:30:31","Moving",0,-17.9351333333333,25.8400333333333,0,0
"2019-06-09 03:00:32","Moving",0,-17.9365166666667,25.8397833333333,0,0
"2019-06-09 03:30:32","Moving",0,-17.9389666666667,25.8401833333333,0,0
"2019-06-09 04:00:32","Moving",0,-17.9389666666667,25.8401833333333,0,0
"2019-06-09 04:30:33","Moving",0,-17.93905,25.8402,0,0
"2019-06-09 05:01:25","Moving",0,-17.9388833333333,25.8399833333333,0,0
"2019-06-09 05:31:35","Moving",0,-17.9389666666667,25.8401666666667,0,0
"2019-06-09 06:00:32","Moving",0,-17.9387333333333,25.84005,0,0
"2019-06-09 06:30:32","Moving",0,-17.9378,25.8404833333333,0,0
"2019-06-09 07:00:32","Moving",0,-17.93655,25.8416166666667,0,0
"2019-06-09 07:30:32","Moving",0,-17.9351166666667,25.8418,0,0
"2019-06-09 08:00:32","Moving",0,-17.9343,25.8418666666667,0,0
"2019-06-09 08:30:32","Moving",0,-17.9342333333333,25.8419166666667,0,0
"2019-06-09 09:00:32","Moving",0,-17.9348833333333,25.8431166666667,0,0
"2019-06-09 09:30:32","Moving",0,-17.9354833333333,25.8432333333333,0,0
"2019-06-09 10:00:32","Moving",0,-17.9350666666667,25.8432833333333,0,0
"2019-06-09 10:30:32","Moving",0,-17.9338333333333,25.8433333333333,0,0
"2019-06-09 11:00:32","Moving",0,-17.9293333333333,25.8446833333333,0,0
"2019-06-09 11:30:32","Moving",0,-17.9267333333333,25.84445,0,0
"2019-06-09 12:00:32","Moving",0,-17.92625,25.84465,0,0
"2019-06-09 12:30:32","Moving",0,-17.92525,25.8441166666667,0,0
"2019-06-09 13:00:32","Moving",0,-17.9258833333333,25.84505,0,0
"2019-06-09 13:30:32","Moving",0,-17.9258833333333,25.8450333333333,0,0
"2019-06-09 14:01:02","Moving",0,-17.9259,25.8453333333333,0,0
"2019-06-09 14:30:32","Moving",0,-17.9263833333333,25.8454166666667,0,0
"2019-06-09 15:00:32","Moving",0,-17.9274,25.8466166666667,0,0
"2019-06-09 15:30:32","Moving",0,-17.9277333333333,25.84785,0,0
"2019-06-09 16:00:32","Moving",0,-17.9282,25.8488666666667,0,0
"2019-06-09 16:30:32","Moving",0,-17.9285166666667,25.84975,0,0
"2019-06-09 17:00:32","Moving",0,-17.9279666666667,25.8509,0,0
"2019-06-09 17:30:32","Moving",0,-17.9277,25.8531333333333,0,0
"2019-06-09 18:00:32","Moving",0,-17.9276,25.8548166666667,0,0
"2019-06-09 18:30:32","Moving",0,-17.9270666666667,25.8555833333333,0,0
"2019-06-09 19:00:32","Moving",0,-17.9277333333333,25.8553166666667,0,0
"2019-06-09 19:30:32","Moving",0,-17.9276166666667,25.8544166666667,0,0
"2019-06-09 20:00:32","Moving",0,-17.9275333333333,25.8532333333333,0,0
"2019-06-09 20:30:32","Moving",0,-17.9276333333333,25.8519166666667,0,0
"2019-06-09 21:00:32","Moving",0,-17.9281166666667,25.8498666666667,0,0
"2019-06-09 21:30:32","Moving",0,-17.92865,25.8488833333333,0,0
"2019-06-09 22:00:32","Moving",0,-17.9288166666667,25.84885,0,0
"2019-06-09 22:30:32","Moving",0,-17.9273666666667,25.847,0,0
"2019-06-09 23:00:32","Moving",0,-17.9269166666667,25.84575,0,0
"2019-06-09 23:30:32","Moving",0,-17.9276,25.84535,0,0
"2019-06-10 00:00:51","Moving",0,-17.9275666666667,25.8453833333333,0,0
"2019-06-10 00:30:32","Moving",0,-17.9275833333333,25.8453666666667,0,0
"2019-06-10 01:00:32","Moving",0,-17.9276,25.8453666666667,0,0
"2019-06-10 01:30:32","Moving",0,-17.9276,25.8453666666667,0,0
"2019-06-10 02:00:34","Moving",0,-17.9276,25.8453333333333,0,0
"2019-06-10 02:30:31","Moving",0,-17.9276,25.84535,0,0
"2019-06-10 03:01:34","Moving",0,-17.9276,25.84535,0,0
"2019-06-10 03:30:32","Moving",0,-17.9280833333333,25.8455166666667,0,0
"2019-06-10 04:00:32","Moving",0,-17.92855,25.8448166666667,0,0
"2019-06-10 04:30:32","Moving",0,-17.92915,25.8441,0,0
"2019-06-10 05:00:32","Moving",0,-17.92915,25.8440833333333,0,0
"2019-06-10 05:30:32","Moving",0,-17.9292666666667,25.844,0,0
"2019-06-10 06:00:32","Moving",0,-17.9291666666667,25.84405,0,0
"2019-06-10 06:30:32","Moving",0,-17.9276166666667,25.8441833333333,0,0
"2019-06-10 07:00:32","Moving",0,-17.92615,25.8432666666667,0,0
"2019-06-10 07:30:32","Moving",0,-17.9255,25.8439666666667,0,0
"2019-06-10 08:00:32","Moving",0,-17.9252666666667,25.8449166666667,0,0
"2019-06-10 08:30:32","Moving",0,-17.9251166666667,25.8450666666667,0,0
"2019-06-10 09:00:32","Moving",0,-17.9239333333333,25.84335,0,0
"2019-06-10 09:30:32","Moving",0,-17.9240166666667,25.8425833333333,0,0
"2019-06-10 10:00:32","Moving",0,-17.9221,25.8420333333333,0,0
"2019-06-10 10:30:32","Moving",0,-17.9215833333333,25.8407833333333,0,0
"2019-06-10 11:00:32","Moving",0,-17.9214,25.8407333333333,0,0
"2019-06-10 11:30:32","Moving",0,-17.9217166666667,25.8403833333333,0,0
"2019-06-10 12:00:32","Moving",0,-17.9217,25.8412,0,0
"2019-06-10 12:30:32","Moving",0,-17.9217166666667,25.8411,0,0
"2019-06-10 13:00:57","Moving",0,-17.9222166666667,25.8412833333333,0,0
"2019-06-10 13:30:32","Moving",0,-17.9224333333333,25.8414833333333,0,0
