"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-04-12 16:00:32","Moving",0,-18.0243833333333,25.8027666666667,0,0
"2021-04-12 17:00:32","Moving",0,-18.0246833333333,25.8059166666667,0,0
"2021-04-12 18:00:32","Moving",0,-18.0226666666667,25.8048833333333,0,0
"2021-04-12 19:00:32","Moving",0,-18.0243333333333,25.8054166666667,0,0
"2021-04-12 20:00:32","Moving",0,-18.0244666666667,25.8053833333333,0,0
"2021-04-12 21:00:32","Moving",0,-18.0242833333333,25.8052833333333,0,0
"2021-04-12 22:00:32","Moving",0,-18.0206833333333,25.8047,0,0
"2021-04-12 23:00:32","Moving",0,-18.0196666666667,25.8046333333333,0,0
"2021-04-13 00:00:32","Moving",0,-18.0155333333333,25.8056333333333,0,0
"2021-04-13 01:01:55","Moving",0,-18.0154333333333,25.8054666666667,0,0
"2021-04-13 02:00:33","Moving",0,-18.0155666666667,25.8047666666667,0,0
"2021-04-13 03:00:34","Moving",0,-18.0157166666667,25.8047333333333,0,0
"2021-04-13 04:00:57","Moving",0,-18.0157166666667,25.80475,0,0
"2021-04-13 05:00:33","Moving",0,-18.01565,25.8046333333333,0,0
"2021-04-13 06:00:32","Moving",0,-18.0159,25.8044833333333,0,0
"2021-04-13 07:00:32","Moving",0,-18.0153,25.8041833333333,0,0
"2021-04-13 08:00:32","Moving",0,-18.0152,25.8041666666667,0,0
"2021-04-13 09:00:32","Moving",0,-18.0158666666667,25.8041333333333,0,0
"2021-04-13 10:00:32","Moving",0,-18.0166,25.8046166666667,0,0
"2021-04-13 11:00:33","Moving",0,-18.0163166666667,25.8053666666667,0,0
"2021-04-13 12:00:32","Moving",0,-18.02445,25.80905,0,0
"2021-04-13 13:00:32","Moving",0,-18.0242166666667,25.81325,0,0
"2021-04-13 14:00:32","Moving",0,-18.0249166666667,25.8121833333333,0,0
"2021-04-13 15:00:51","Moving",0,-18.0332833333333,25.8078166666667,0,0
"2021-04-13 16:00:32","Moving",0,-18.0367333333333,25.8102833333333,0,0
"2021-04-13 17:00:32","Moving",0,-18.0405166666667,25.8099333333333,0,0
"2021-04-13 18:00:32","Moving",0,-18.0447666666667,25.8136666666667,0,0
"2021-04-13 19:00:32","Moving",0,-18.0524333333333,25.8167833333333,0,0
"2021-04-13 20:00:32","Moving",0,-18.05905,25.8071833333333,0,0
"2021-04-13 21:00:32","Moving",0,-18.0613833333333,25.7995,0,0
"2021-04-13 22:00:32","Moving",0,-18.0591,25.7968666666667,0,0
"2021-04-13 23:00:32","Moving",0,-18.0555333333333,25.7938333333333,0,0
"2021-04-14 00:00:58","Moving",0,-18.0535333333333,25.78725,0,0
"2021-04-14 01:00:32","Moving",0,-18.0509833333333,25.7875833333333,0,0
"2021-04-14 02:00:32","Moving",0,-18.0507833333333,25.78775,0,0
"2021-04-14 03:00:44","Moving",0,-18.04135,25.7903833333333,0,0
"2021-04-14 04:00:32","Moving",0,-18.0399666666667,25.7905333333333,0,0
"2021-04-14 05:00:32","Moving",0,-18.0394666666667,25.7911666666667,0,0
"2021-04-14 06:00:57","Moving",0,-18.0357,25.7939166666667,0,0
"2021-04-14 07:00:32","Moving",0,-18.0335333333333,25.7918,0,0
"2021-04-14 08:00:33","Moving",0,-18.0267833333333,25.79335,0,0
"2021-04-14 09:00:51","Moving",0,-18.0190166666667,25.7978833333333,0,0
"2021-04-14 10:00:32","Moving",0,-18.0175666666667,25.79905,0,0
"2021-04-14 11:00:32","Moving",0,-18.01645,25.8005333333333,0,0
"2021-04-14 12:00:32","Moving",0,-18.0155666666667,25.8016666666667,0,0
"2021-04-14 13:00:32","Moving",0,-18.0143,25.8034333333333,0,0
"2021-04-14 14:00:57","Moving",0,-18.0152333333333,25.80415,0,0
"2021-04-14 15:00:32","Moving",0,-18.0152666666667,25.8041166666667,0,0
"2021-04-14 16:00:32","Moving",0,-18.0166666666667,25.8046166666667,0,0
"2021-04-14 17:00:32","Moving",0,-18.0165333333333,25.80415,0,0
"2021-04-14 18:00:32","Moving",0,-18.0167833333333,25.8044833333333,0,0
"2021-04-14 19:00:32","Moving",0,-18.0178166666667,25.8048666666667,0,0
"2021-04-14 20:00:32","Moving",0,-18.0222666666667,25.8066333333333,0,0
"2021-04-14 21:00:32","Moving",0,-18.02375,25.8075333333333,0,0
"2021-04-14 22:00:32","Moving",0,-18.0245,25.8052833333333,0,0
"2021-04-14 23:00:32","Moving",0,-18.0214666666667,25.8046333333333,0,0
"2021-04-15 00:00:32","Moving",0,-18.02025,25.8039166666667,0,0
"2021-04-15 01:00:32","Moving",0,-18.0178,25.8042,0,0
"2021-04-15 02:00:32","Moving",0,-18.0163666666667,25.80475,0,0
"2021-04-15 03:00:32","Moving",0,-18.0153,25.8041666666667,0,0
"2021-04-15 04:00:32","Moving",0,-18.0150333333333,25.8041,0,0
"2021-04-15 05:00:32","Moving",0,-18.0150666666667,25.8041,0,0
"2021-04-15 06:00:32","Moving",0,-18.0141333333333,25.8027166666667,0,0
"2021-04-15 07:00:32","Moving",0,-18.0141333333333,25.8010666666667,0,0
"2021-04-15 08:00:32","Moving",0,-18.0129333333333,25.8013166666667,0,0
"2021-04-15 09:00:32","Moving",0,-18.0110833333333,25.8024333333333,0,0
"2021-04-15 10:00:32","Moving",0,-18.0116666666667,25.8015666666667,0,0
"2021-04-15 11:00:32","Moving",0,-18.0127166666667,25.8009833333333,0,0
"2021-04-15 12:00:32","Moving",0,-18.01545,25.8011833333333,0,0
"2021-04-15 13:00:32","Moving",0,-18.0154333333333,25.8011666666667,0,0
"2021-04-15 14:00:32","Moving",0,-18.0169166666667,25.8017333333333,0,0
"2021-04-15 15:00:32","Moving",0,-18.0182666666667,25.8018833333333,0,0
"2021-04-15 16:00:32","Moving",0,-18.0196666666667,25.8013666666667,0,0
"2021-04-15 17:00:32","Moving",0,-18.0223,25.7984,0,0
"2021-04-15 18:00:57","Moving",0,-18.02225,25.7963,0,0
"2021-04-15 19:00:32","Moving",0,-18.0214,25.79385,0,0
