"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-03-09 02:00:32","Moving",0,-18.3692,25.7317,0,0
"2021-03-09 03:00:32","Moving",0,-18.3594166666667,25.7241666666667,0,0
"2021-03-09 04:00:33","Moving",0,-18.3601333333333,25.7200333333333,0,0
"2021-03-09 05:00:32","Moving",0,-18.3600333333333,25.7200166666667,0,0
"2021-03-09 06:00:32","Moving",0,-18.35425,25.7173166666667,0,0
"2021-03-09 07:00:32","Moving",0,-18.3585,25.7113833333333,0,0
"2021-03-09 08:00:32","Moving",0,-18.3575,25.7117166666667,0,0
"2021-03-09 09:00:32","Moving",0,-18.3519333333333,25.7111833333333,0,0
"2021-03-09 10:00:32","Moving",0,-18.346,25.7119666666667,0,0
"2021-03-09 11:00:32","Moving",0,-18.3369166666667,25.7090333333333,0,0
"2021-03-09 12:00:33","Moving",0,-18.3323666666667,25.7099666666667,0,0
"2021-03-09 13:00:32","Moving",0,-18.3310833333333,25.7092166666667,0,0
"2021-03-09 14:00:32","Moving",0,-18.3322333333333,25.7044166666667,0,0
"2021-03-09 15:00:32","Moving",0,-18.3302666666667,25.7039833333333,0,0
"2021-03-09 16:00:32","Moving",0,-18.3302333333333,25.7047333333333,0,0
"2021-03-09 17:00:32","Moving",0,-18.3218666666667,25.7050666666667,0,0
"2021-03-09 18:00:32","Moving",0,-18.3179333333333,25.7082,0,0
"2021-03-09 19:00:32","Moving",0,-18.3168,25.7159333333333,0,0
"2021-03-09 20:00:32","Moving",0,-18.3054666666667,25.72085,0,0
"2021-03-09 21:00:32","Moving",0,-18.302,25.72325,0,0
"2021-03-09 22:00:32","Moving",0,-18.2841833333333,25.7250833333333,0,0
"2021-03-09 23:00:32","Moving",0,-18.28305,25.7302833333333,0,0
"2021-03-10 00:00:32","Moving",0,-18.2752166666667,25.7348166666667,0,0
"2021-03-10 01:00:32","Moving",0,-18.2719166666667,25.7366,0,0
"2021-03-10 02:00:32","Moving",0,-18.2683,25.7401166666667,0,0
"2021-03-10 03:00:32","Moving",0,-18.2515333333333,25.7315333333333,0,0
"2021-03-10 04:00:32","Moving",0,-18.2370666666667,25.7177833333333,0,0
"2021-03-10 05:00:32","Moving",0,-18.2223666666667,25.7093833333333,0,0
"2021-03-10 06:00:32","Moving",0,-18.2079,25.7057666666667,0,0
"2021-03-10 07:00:32","Moving",0,-18.1935166666667,25.7037833333333,0,0
"2021-03-10 08:00:32","Moving",0,-18.1758833333333,25.7038,0,0
"2021-03-10 09:00:32","Moving",0,-18.1744333333333,25.7092,0,0
"2021-03-10 10:00:32","Moving",0,-18.1739833333333,25.7114333333333,0,0
"2021-03-10 11:00:32","Moving",0,-18.1734333333333,25.713,0,0
"2021-03-10 12:00:32","Moving",0,-18.1734333333333,25.71305,0,0
"2021-03-10 13:00:32","Moving",0,-18.1638833333333,25.7176,0,0
"2021-03-10 14:00:33","Moving",0,-18.1701333333333,25.7261833333333,0,0
