"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-02-23 15:45:32","Moving",0,-18.0540333333333,25.7966,0,0
"2021-02-23 16:01:19","Moving",0,-18.0553333333333,25.7946166666667,0,0
"2021-02-23 16:16:33","Moving",0,-18.05495,25.7901333333333,0,0
"2021-02-23 16:30:32","Moving",0,-18.0517833333333,25.7873166666667,0,0
"2021-02-23 16:45:32","Moving",0,-18.0516333333333,25.78715,0,0
"2021-02-23 17:00:32","Moving",0,-18.0513666666667,25.78695,0,0
"2021-02-23 17:15:32","Moving",0,-18.05095,25.7870333333333,0,0
"2021-02-23 17:30:32","Moving",0,-18.0514333333333,25.7864666666667,0,0
"2021-02-23 17:45:32","Moving",0,-18.0519,25.7865333333333,0,0
"2021-02-23 18:00:32","Moving",0,-18.0521166666667,25.7865333333333,0,0
"2021-02-23 18:15:32","Moving",0,-18.0526,25.7863666666667,0,0
"2021-02-23 18:30:32","Moving",0,-18.0540333333333,25.7863666666667,0,0
"2021-02-23 18:45:32","Moving",0,-18.0573666666667,25.7859,0,0
"2021-02-23 19:00:32","Moving",0,-18.0619,25.78485,0,0
"2021-02-23 19:15:32","Moving",0,-18.0667333333333,25.7838,0,0
"2021-02-23 19:30:32","Moving",0,-18.0696666666667,25.7834333333333,0,0
"2021-02-23 19:45:32","Moving",0,-18.0703666666667,25.7823666666667,0,0
"2021-02-23 20:00:32","Moving",0,-18.07075,25.7816833333333,0,0
"2021-02-23 20:15:32","Moving",0,-18.0712666666667,25.7809666666667,0,0
"2021-02-23 20:30:32","Moving",0,-18.0720333333333,25.7782333333333,0,0
"2021-02-23 20:45:32","Moving",0,-18.0739,25.7726166666667,0,0
"2021-02-23 21:00:32","Moving",0,-18.0738166666667,25.7667333333333,0,0
"2021-02-23 21:15:32","Moving",0,-18.0742666666667,25.76715,0,0
"2021-02-23 21:30:32","Moving",0,-18.075,25.7678166666667,0,0
"2021-02-23 21:45:32","Moving",0,-18.0767666666667,25.7682833333333,0,0
"2021-02-23 22:00:32","Moving",0,-18.0768,25.7684666666667,0,0
"2021-02-23 22:15:32","Moving",0,-18.0768333333333,25.7685333333333,0,0
"2021-02-23 22:30:32","Moving",0,-18.0767666666667,25.76885,0,0
"2021-02-23 22:45:32","Moving",0,-18.0769,25.7691,0,0
"2021-02-23 23:00:32","Moving",0,-18.0766333333333,25.7687666666667,0,0
"2021-02-23 23:15:32","Moving",0,-18.0763666666667,25.767,0,0
"2021-02-23 23:30:32","Moving",0,-18.0764833333333,25.7665,0,0
"2021-02-23 23:45:32","Moving",0,-18.0761333333333,25.7664,0,0
"2021-02-24 00:00:32","Moving",0,-18.07615,25.7661666666667,0,0
"2021-02-24 00:15:32","Moving",0,-18.07615,25.7662333333333,0,0
"2021-02-24 00:30:32","Moving",0,-18.0767166666667,25.7662833333333,0,0
"2021-02-24 00:45:32","Moving",0,-18.0767833333333,25.7662166666667,0,0
"2021-02-24 01:00:32","Moving",0,-18.0768,25.7661166666667,0,0
"2021-02-24 01:15:32","Moving",0,-18.0767333333333,25.7661666666667,0,0
"2021-02-24 01:30:32","Moving",0,-18.0768666666667,25.7662,0,0
"2021-02-24 01:45:32","Moving",0,-18.0751333333333,25.76755,0,0
"2021-02-24 02:00:32","Moving",0,-18.0738833333333,25.77275,0,0
"2021-02-24 02:15:32","Moving",0,-18.0717166666667,25.7801,0,0
"2021-02-24 02:30:32","Moving",0,-18.0699333333333,25.7833666666667,0,0
"2021-02-24 02:45:32","Moving",0,-18.0684333333333,25.7870833333333,0,0
"2021-02-24 03:00:32","Moving",0,-18.0715333333333,25.7938833333333,0,0
"2021-02-24 03:15:32","Moving",0,-18.0726166666667,25.7957,0,0
"2021-02-24 03:30:32","Moving",0,-18.0721666666667,25.8005,0,0
"2021-02-24 03:45:32","Moving",0,-18.0728666666667,25.8033,0,0
